,,,00.000009608000,   4.00000,
,,,00.000009612000,   4.00000,
,,,00.000009616000,   4.00000,
,,,00.000009620000,   4.00000,
,,,00.000009624000,   4.08000,
,,,00.000009628000,   4.00000,
,,,00.000009632000,   4.08000,
,,,00.000009636000,   3.92000,
,,,00.000009640000,   3.92000,
,,,00.000009644000,   4.00000,
,,,00.000009648000,   3.92000,
,,,00.000009652000,   3.92000,
,,,00.000009656000,   3.92000,
,,,00.000009660000,   4.00000,
,,,00.000009664000,   4.00000,
,,,00.000009668000,   4.00000,
,,,00.000009672000,   4.08000,
,,,00.000009676000,   4.00000,
,,,00.000009680000,   4.00000,
,,,00.000009684000,   4.08000,
,,,00.000009688000,   4.00000,
,,,00.000009692000,   3.92000,
,,,00.000009696000,   3.92000,
,,,00.000009700000,   3.92000,
,,,00.000009704000,   3.92000,
,,,00.000009708000,   4.16000,
,,,00.000009712000,   4.00000,
,,,00.000009716000,   4.08000,
,,,00.000009720000,   4.00000,
,,,00.000009724000,   4.00000,
,,,00.000009728000,   4.00000,
,,,00.000009732000,   4.08000,
,,,00.000009736000,   4.00000,
,,,00.000009740000,   4.00000,
,,,00.000009744000,   3.92000,
,,,00.000009748000,   3.92000,
,,,00.000009752000,   3.92000,
,,,00.000009756000,   4.00000,
,,,00.000009760000,   3.92000,
,,,00.000009764000,   4.00000,
,,,00.000009768000,   4.00000,
,,,00.000009772000,   4.08000,
,,,00.000009776000,   4.08000,
,,,00.000009780000,   4.00000,
,,,00.000009784000,   3.84000,
,,,00.000009788000,   4.08000,
,,,00.000009792000,   4.00000,
,,,00.000009796000,   4.00000,
